,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-04,KA,Bagalkote,,,,35178,333,34842,,2021-11-06 17:29:22.734131,,,,2989275,38095,2942884,
1,2021-11-04,KA,Ballari,,,,97767,1686,95970,,2021-11-06 17:29:22.734131,,,,2989275,38095,2942884,
2,2021-11-04,KA,Belagavi,,,,79916,938,78903,,2021-11-06 17:29:22.734131,,,,2989275,38095,2942884,
3,2021-11-04,KA,Bengaluru Rural,,,,62013,889,61085,,2021-11-06 17:29:22.734131,,,,2989275,38095,2942884,
4,2021-11-04,KA,Bengaluru Urban,,,,1252414,16292,1229740,,2021-11-06 17:29:22.734131,,,,2989275,38095,2942884,
5,2021-11-04,KA,Bidar,,,,24341,400,23936,,2021-11-06 17:29:22.734131,,,,2989275,38095,2942884,
6,2021-11-04,KA,Chamarajanagara,,,,33002,502,32477,,2021-11-06 17:29:22.734131,,,,2989275,38095,2942884,
7,2021-11-04,KA,Chikkaballapura,,,,43953,431,43510,,2021-11-06 17:29:22.734131,,,,2989275,38095,2942884,
8,2021-11-04,KA,Chikkamagaluru,,,,51134,396,50677,,2021-11-06 17:29:22.734131,,,,2989275,38095,2942884,
9,2021-11-04,KA,Chitradurga,,,,36673,206,36426,,2021-11-06 17:29:22.734131,,,,2989275,38095,2942884,
10,2021-11-04,KA,Dakshina Kannada,,,,115536,1679,113640,,2021-11-06 17:29:22.734131,,,,2989275,38095,2942884,
11,2021-11-04,KA,Davanagere,,,,50990,608,50363,,2021-11-06 17:29:22.734131,,,,2989275,38095,2942884,
12,2021-11-04,KA,Dharwad,,,,60981,1316,59647,,2021-11-06 17:29:22.734131,,,,2989275,38095,2942884,
13,2021-11-04,KA,Gadag,,,,26066,319,25746,,2021-11-06 17:29:22.734131,,,,2989275,38095,2942884,
14,2021-11-04,KA,Hassan,,,,111815,1256,110384,,2021-11-06 17:29:22.734131,,,,2989275,38095,2942884,
15,2021-11-04,KA,Haveri,,,,21947,643,21301,,2021-11-06 17:29:22.734131,,,,2989275,38095,2942884,
16,2021-11-04,KA,Kalaburagi,,,,61931,819,61098,,2021-11-06 17:29:22.734131,,,,2989275,38095,2942884,
17,2021-11-04,KA,Kodagu,,,,37124,329,36634,,2021-11-06 17:29:22.734131,,,,2989275,38095,2942884,
18,2021-11-04,KA,Kolar,,,,46922,634,46238,,2021-11-06 17:29:22.734131,,,,2989275,38095,2942884,
19,2021-11-04,KA,Koppal,,,,35198,521,34661,,2021-11-06 17:29:22.734131,,,,2989275,38095,2942884,
20,2021-11-04,KA,Mandya,,,,73776,652,73043,,2021-11-06 17:29:22.734131,,,,2989275,38095,2942884,
21,2021-11-04,KA,Mysuru,,,,179246,2412,176560,,2021-11-06 17:29:22.734131,,,,2989275,38095,2942884,
22,2021-11-04,KA,Other State,,,,,,,,2021-11-06 17:29:22.734131,,,,2989275,38095,2942884,
23,2021-11-04,KA,Raichur,,,,39974,331,39641,,2021-11-06 17:29:22.734131,,,,2989275,38095,2942884,
24,2021-11-04,KA,Ramanagara,,,,24206,320,23873,,2021-11-06 17:29:22.734131,,,,2989275,38095,2942884,
25,2021-11-04,KA,Shivamogga,,,,69453,1090,68268,,2021-11-06 17:29:22.734131,,,,2989275,38095,2942884,
26,2021-11-04,KA,Tumakuru,,,,120875,1131,119484,,2021-11-06 17:29:22.734131,,,,2989275,38095,2942884,
27,2021-11-04,KA,Udupi,,,,76745,487,76215,,2021-11-06 17:29:22.734131,,,,2989275,38095,2942884,
28,2021-11-04,KA,Uttara Kannada,,,,56247,771,55386,,2021-11-06 17:29:22.734131,,,,2989275,38095,2942884,
29,2021-11-04,KA,Vijayapura,,,,36271,495,35765,,2021-11-06 17:29:22.734131,,,,2989275,38095,2942884,
30,2021-11-04,KA,Yadgir,,,,27545,206,27338,,2021-11-06 17:29:22.734131,,,,2989275,38095,2942884,
31,2021-11-04,KA,Unknown,,,,0,0,0,,2021-11-06 17:29:22.734131,,,,2989275,38095,2942884,
